Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2011-08-29 00:00:00-04:00,1.6146670579910278,1.6566669940948486,1.6013330221176147,1.647333025932312,12051000.0,0.0,0.0,tesla,TSLA,automotive,usa,
2011-08-29 00:00:00-04:00,10.140999794006348,10.333499908447266,10.1274995803833,10.326499938964844,90220000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2011-08-29 00:00:00-04:00,20.181634426787024,20.44250154946544,20.05515348898972,20.42669105529785,38863200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2011-08-29 00:00:00-04:00,32.424285888671875,32.42571258544922,31.75,32.1485710144043,19516000.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2011-08-29 00:00:00-04:00,11.767349985880664,11.867993678065776,11.76189412186072,11.821612358093262,405269200.0,0.0,0.0,apple,AAPL,technology,usa,
2011-08-29 00:00:00-04:00,18.888072050199515,19.211148468616827,18.820855241783963,19.198139190673828,11164000.0,0.0,0.0,nike,NKE,apparel,usa,
2011-08-29 00:00:00-04:00,3.0687888266417915,3.0756694577745867,2.9976882424985045,3.064201593399048,60152800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2011-08-29 00:00:00-04:00,41.419250073147325,41.53708526594996,40.67015216681494,40.86373901367188,9207700.0,0.0,0.0,american express,AXP,finance,usa,
2011-08-29 00:00:00-04:00,13.377376556396484,13.499750137329102,13.352352142333984,13.490489959716797,93338568.0,0.0,0.0,google,GOOGL,technology,usa,
2011-08-30 00:00:00-04:00,3.043560951223645,3.1628262210583635,3.0229188306078605,3.13759708404541,68476000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2011-08-30 00:00:00-04:00,40.71222892246333,41.292992577040806,40.08938494691675,40.95631790161133,7456200.0,0.0,0.0,american express,AXP,finance,usa,
2011-08-30 00:00:00-04:00,11.76947185957584,11.878300159473794,11.707631177658568,11.822218894958496,417922400.0,0.0,0.0,apple,AAPL,technology,usa,
2011-08-30 00:00:00-04:00,19.146095543835308,19.195965532758816,18.725444685231533,18.72761344909668,18831200.0,0.0,0.0,nike,NKE,apparel,usa,
2011-08-30 00:00:00-04:00,32.07143020629883,34.11571502685547,31.928571701049805,33.75428771972656,31488800.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2011-08-30 00:00:00-04:00,20.339735839379763,20.893091100120483,20.316021604740904,20.73498916625977,57341400.0,0.0,0.0,microsoft,MSFT,technology,usa,
2011-08-30 00:00:00-04:00,13.468217849731444,13.588337898254396,13.283534049987791,13.531030654907228,119440440.0,0.0,0.0,google,GOOGL,technology,usa,
2011-08-30 00:00:00-04:00,10.288999557495115,10.624500274658203,10.215999603271484,10.54599952697754,118314000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2011-08-30 00:00:00-04:00,1.6333329677581787,1.651332974433899,1.6059999465942385,1.6419999599456787,5493000.0,0.0,0.0,tesla,TSLA,automotive,usa,
2011-08-31 00:00:00-04:00,34.13285827636719,34.55428695678711,32.98428726196289,33.57285690307617,27595400.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2011-08-31 00:00:00-04:00,3.160531499677853,3.1926414781692585,3.0275047896484115,3.052734136581421,70580800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2011-08-31 00:00:00-04:00,11.83980430023456,11.885578525392932,11.575767936249823,11.665801048278809,522586400.0,0.0,0.0,apple,AAPL,technology,usa,
2011-08-31 00:00:00-04:00,13.632131576538086,13.671171188354492,13.413413047790527,13.537537574768066,107624268.0,0.0,0.0,google,GOOGL,technology,usa,
2011-08-31 00:00:00-04:00,1.6533329486846924,1.7000000476837158,1.6186670064926147,1.6493330001831057,12357000.0,0.0,0.0,tesla,TSLA,automotive,usa,
2011-08-31 00:00:00-04:00,20.78241873911122,21.11443005568467,20.75870299888241,21.027475357055664,59300800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2011-08-31 00:00:00-04:00,10.613499641418455,10.808500289916992,10.567500114440918,10.761500358581545,148100000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2011-08-31 00:00:00-04:00,41.242493349411696,42.06734283110778,41.09099005575651,41.840087890625,7974800.0,0.0,0.0,american express,AXP,finance,usa,
2011-08-31 00:00:00-04:00,18.87289369190397,19.19597010491295,18.679915018994773,18.788330078125,13958000.0,0.0,0.0,nike,NKE,apparel,usa,
2011-09-01 00:00:00-04:00,13.532281875610352,13.60935878753662,13.293793678283691,13.325825691223145,96523380.0,0.0,0.0,google,GOOGL,technology,usa,
2011-09-01 00:00:00-04:00,20.916811598105784,21.23301556051158,20.71918487548828,20.71918487548828,60510800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2011-09-01 00:00:00-04:00,1.6440000534057615,1.6579999923706057,1.5893330574035645,1.600000023841858,12721500.0,0.0,0.0,tesla,TSLA,automotive,usa,
2011-09-01 00:00:00-04:00,18.790501714493267,19.17131675307394,18.71869048019339,18.83402442932129,15754400.0,0.0775,0.0,nike,NKE,apparel,usa,
2011-09-01 00:00:00-04:00,41.78116524543124,42.07575637446434,41.50341138117617,41.663330078125,10278400.0,0.0,0.0,american express,AXP,finance,usa,
2011-09-01 00:00:00-04:00,11.695813038437436,11.741890010153847,11.541210478705006,11.550607681274414,343725200.0,0.0,0.0,apple,AAPL,technology,usa,
2011-09-01 00:00:00-04:00,3.094019447128482,3.160532830142825,3.0435611694841014,3.0458545684814453,76231200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2011-09-01 00:00:00-04:00,10.763999938964844,10.881999969482422,10.581000328063965,10.626999855041504,105506000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2011-09-01 00:00:00-04:00,33.50428771972656,34.07143020629883,33.21857070922852,33.32428741455078,21085400.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2011-09-02 00:00:00-04:00,40.96472826289498,41.4360721081132,40.493387628444026,40.83005905151367,8755600.0,0.0,0.0,american express,AXP,finance,usa,
2011-09-02 00:00:00-04:00,20.379258230780632,20.553169118989725,20.284396786811985,20.39506721496582,43894400.0,0.0,0.0,microsoft,MSFT,technology,usa,
2011-09-02 00:00:00-04:00,10.446999549865724,10.534500122070312,10.350000381469728,10.5,84640000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2011-09-02 00:00:00-04:00,18.46843821816565,18.67734222673532,18.235597136301628,18.287822723388672,10301200.0,0.0,0.0,nike,NKE,apparel,usa,
2011-09-02 00:00:00-04:00,1.5773329734802246,1.5993330478668213,1.5119999647140503,1.537999987602234,11548500.0,0.0,0.0,tesla,TSLA,automotive,usa,
2011-09-02 00:00:00-04:00,29.81571388244629,30.698570251464844,29.65999984741211,30.444286346435547,55624100.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2011-09-02 00:00:00-04:00,2.977046711117066,3.018330943430013,2.94034971294172,2.963285446166992,47135600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2011-09-02 00:00:00-04:00,11.359930092729236,11.458754918312955,11.271716682459246,11.339014053344728,438939200.0,0.0,0.0,apple,AAPL,technology,usa,
2011-09-02 00:00:00-04:00,13.12487506866455,13.211211204528809,13.03128147125244,13.13413429260254,95951952.0,0.0,0.0,google,GOOGL,technology,usa,
2011-09-06 00:00:00-04:00,2.866956213180792,3.029799334838717,2.839433459782024,3.022918701171875,69624800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2011-09-06 00:00:00-04:00,10.238499641418455,10.829999923706056,10.22350025177002,10.809000015258787,124324000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2011-09-06 00:00:00-04:00,12.782782554626465,13.08208179473877,12.775275230407717,13.067567825317385,108523368.0,0.0,0.0,google,GOOGL,technology,usa,
2011-09-06 00:00:00-04:00,11.136509588771698,11.529381088816583,11.109529780561603,11.511496543884276,509698000.0,0.0,0.0,apple,AAPL,technology,usa,
2011-09-06 00:00:00-04:00,1.5,1.546666979789734,1.4859999418258667,1.529332995414734,12147000.0,0.0,0.0,tesla,TSLA,automotive,usa,
2011-09-06 00:00:00-04:00,17.658937723236,18.25953790713309,17.452208562942317,18.226896286010746,11293200.0,0.0,0.0,nike,NKE,apparel,usa,
2011-09-06 00:00:00-04:00,29.87142944335937,31.2785701751709,29.81857109069824,31.25285720825196,28156800.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2011-09-06 00:00:00-04:00,39.76955193024391,40.543899336711625,39.66855079261078,40.451316833496094,8360900.0,0.0,0.0,american express,AXP,finance,usa,
2011-09-06 00:00:00-04:00,19.92077390250123,20.22907110202853,19.849628162953053,20.165830612182617,54929300.0,0.0,0.0,microsoft,MSFT,technology,usa,
2011-09-07 00:00:00-04:00,18.505432527310127,18.8253173828125,18.31393758819882,18.8253173828125,11406000.0,0.0,0.0,nike,NKE,apparel,usa,
2011-09-07 00:00:00-04:00,41.01522903959462,42.06733322143555,40.9815609351916,42.06733322143555,7805700.0,0.0,0.0,american express,AXP,finance,usa,
2011-09-07 00:00:00-04:00,1.5593329668045044,1.600000023841858,1.5520000457763672,1.5893330574035645,6888000.0,0.0,0.0,tesla,TSLA,automotive,usa,
2011-09-07 00:00:00-04:00,11.687929383495332,11.6891419778008,11.580010109259636,11.638517379760742,350576800.0,0.0,0.0,apple,AAPL,technology,usa,
2011-09-07 00:00:00-04:00,10.9399995803833,11.009499549865724,10.711000442504885,10.994999885559082,105916000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2011-09-07 00:00:00-04:00,31.641429901123047,31.711429595947266,30.367143630981445,30.85714340209961,29697500.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2011-09-07 00:00:00-04:00,3.2683300971984863,3.357779210180907,3.178880984216065,3.2683300971984863,160662000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2011-09-07 00:00:00-04:00,20.30811453928492,20.55317115783692,20.213253085906143,20.55317115783692,41961000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2011-09-07 00:00:00-04:00,13.274524688720703,13.411911964416504,13.198198318481444,13.364113807678224,110121768.0,0.0,0.0,google,GOOGL,technology,usa,
2011-09-08 00:00:00-04:00,30.57999992370605,31.25,29.972856521606445,30.17142868041992,27562500.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2011-09-08 00:00:00-04:00,18.65993961195325,19.038578154960444,18.453212082090403,18.568544387817383,11198800.0,0.0,0.0,nike,NKE,apparel,usa,
2011-09-08 00:00:00-04:00,3.236220124819752,3.3142013695411867,3.1995231199464644,3.252275228500366,88016400.0,0.0,0.0,nvidia,NVDA,technology,usa,
2011-09-08 00:00:00-04:00,10.914999961853027,11.031999588012695,10.81700038909912,10.86299991607666,87958000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2011-09-08 00:00:00-04:00,13.358358383178713,13.49099063873291,13.310811042785645,13.3873872756958,95124780.0,0.0,0.0,google,GOOGL,technology,usa,
2011-09-08 00:00:00-04:00,11.592135163380922,11.780386772229232,11.58940723114056,11.644882202148438,416158400.0,0.0,0.0,apple,AAPL,technology,usa,
2011-09-08 00:00:00-04:00,20.55318174785156,21.074916240829072,20.51365700144543,20.72709274291992,65811900.0,0.0,0.0,microsoft,MSFT,technology,usa,
2011-09-08 00:00:00-04:00,41.42766353986868,42.53026688707551,41.32665920654962,41.68858337402344,7798200.0,0.0,0.0,american express,AXP,finance,usa,
2011-09-08 00:00:00-04:00,1.5720000267028809,1.6019999980926514,1.5520000457763672,1.5740000009536743,7585500.0,0.0,0.0,tesla,TSLA,automotive,usa,
2011-09-09 00:00:00-04:00,3.2247523415504813,3.311907615156278,3.1559453508915,3.183468103408813,86982800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2011-09-09 00:00:00-04:00,13.298297882080078,13.379630088806152,13.04279327392578,13.134384155273438,130621248.0,0.0,0.0,google,GOOGL,technology,usa,
2011-09-09 00:00:00-04:00,10.7524995803833,10.847999572753906,10.487500190734863,10.569499969482422,91486000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2011-09-09 00:00:00-04:00,41.30982890190791,41.444498137326384,39.67696081034505,39.79479598999024,11081200.0,0.0,0.0,american express,AXP,finance,usa,
2011-09-09 00:00:00-04:00,20.5531748277699,20.695466279359504,20.1579214656974,20.34764289855957,64529200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2011-09-09 00:00:00-04:00,30.031429290771484,30.299999237060547,29.027143478393555,29.13857078552246,31879400.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2011-09-09 00:00:00-04:00,1.5579999685287476,1.5713330507278442,1.5033329725265503,1.5313329696655271,10039500.0,0.0,0.0,tesla,TSLA,automotive,usa,
2011-09-09 00:00:00-04:00,11.638516670770088,11.701266398566762,11.368416567271591,11.44299030303955,564813200.0,0.0,0.0,apple,AAPL,technology,usa,
2011-09-09 00:00:00-04:00,18.37269971124902,18.58160383109194,17.948363477227836,17.952714920043945,14903200.0,0.0,0.0,nike,NKE,apparel,usa,
2011-09-12 00:00:00-04:00,28.75857162475586,30.09000015258789,28.374286651611328,30.007143020629883,31899000.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2011-09-12 00:00:00-04:00,17.791683589231305,18.370521731674327,17.724223779157942,18.357465744018555,9916800.0,0.0,0.0,nike,NKE,apparel,usa,
2011-09-12 00:00:00-04:00,1.5,1.5540000200271606,1.4966670274734497,1.525333046913147,8499000.0,0.0,0.0,tesla,TSLA,automotive,usa,
2011-09-12 00:00:00-04:00,20.11049556959829,20.497843762181223,19.97610933888403,20.466222763061523,55046100.0,0.0,0.0,microsoft,MSFT,technology,usa,
2011-09-12 00:00:00-04:00,39.00361955441925,40.0893922080318,38.82686676265021,39.94630432128906,9713400.0,0.0,0.0,american express,AXP,finance,usa,
2011-09-12 00:00:00-04:00,10.4375,10.833000183105469,10.432499885559082,10.82800006866455,106842000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2011-09-12 00:00:00-04:00,11.307181694259343,11.546056254770578,11.273835356702802,11.51756191253662,467832400.0,0.0,0.0,apple,AAPL,technology,usa,
2011-09-12 00:00:00-04:00,12.96196174621582,13.31306266784668,12.95044994354248,13.266265869140623,106709184.0,0.0,0.0,google,GOOGL,technology,usa,
2011-09-12 00:00:00-04:00,3.1398900401081176,3.286678262552214,3.1398900401081176,3.259155511856079,91648000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2011-09-13 00:00:00-04:00,18.368343620755084,18.79703118912306,18.292179278854665,18.6751708984375,11845600.0,0.0,0.0,nike,NKE,apparel,usa,
2011-09-13 00:00:00-04:00,10.88949966430664,10.9975004196167,10.750499725341797,10.976499557495115,96718000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2011-09-13 00:00:00-04:00,20.48993353164132,20.703370700499587,20.402977312971977,20.584794998168945,48792300.0,0.0,0.0,microsoft,MSFT,technology,usa,
2011-09-13 00:00:00-04:00,1.534000039100647,1.6066670417785645,1.5166670083999634,1.6053329706192017,10897500.0,0.0,0.0,tesla,TSLA,automotive,usa,
2011-09-13 00:00:00-04:00,3.286678320028561,3.348604674226346,3.236219833504224,3.332549571990967,85383600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2011-09-13 00:00:00-04:00,11.58425049038723,11.707629088408646,11.526956641961467,11.659430503845217,440560400.0,0.0,0.0,apple,AAPL,technology,usa,
2011-09-13 00:00:00-04:00,13.313312530517578,13.360360145568848,13.098097801208496,13.251251220703123,94073832.0,0.0,0.0,google,GOOGL,technology,usa,
2011-09-13 00:00:00-04:00,40.03048159269225,40.47657296708627,39.550722096631446,40.316654205322266,6061300.0,0.0,0.0,american express,AXP,finance,usa,
2011-09-13 00:00:00-04:00,29.994285583496094,29.997142791748047,29.14999961853028,29.821428298950195,21983500.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2011-09-14 00:00:00-04:00,3.419704804981359,3.548144519626104,3.417411187871493,3.504566669464112,154719200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2011-09-14 00:00:00-04:00,1.6166670322418213,1.656000018119812,1.5859999656677246,1.6226669549942017,12462000.0,0.0,0.0,tesla,TSLA,automotive,usa,
2011-09-14 00:00:00-04:00,18.773095246747182,19.321469908506504,18.585953357663342,19.038578033447266,15416000.0,0.0,0.0,nike,NKE,apparel,usa,
2011-09-14 00:00:00-04:00,11.732184761917116,11.889515194274518,11.693988859543612,11.80130100250244,534724400.0,0.0,0.0,apple,AAPL,technology,usa,
2011-09-14 00:00:00-04:00,11.01099967956543,11.249500274658203,10.836000442504885,11.128499984741213,117634000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2011-09-14 00:00:00-04:00,29.867143630981445,30.178571701049805,29.3457145690918,29.81571388244629,18268600.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2011-09-14 00:00:00-04:00,40.53548233420194,41.755924204985504,39.76113495789512,41.23408126831055,7407100.0,0.0,0.0,american express,AXP,finance,usa,
2011-09-14 00:00:00-04:00,13.328078269958496,13.43718719482422,13.158658981323242,13.315065383911133,107668224.0,0.0,0.0,google,GOOGL,technology,usa,
2011-09-14 00:00:00-04:00,20.6875600539828,21.18557860324997,20.46621763887969,20.948427200317383,66739200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2011-09-15 00:00:00-04:00,21.130245344073856,21.367398276862065,20.79823244438795,21.335777282714844,67808300.0,0.0,0.0,microsoft,MSFT,technology,usa,
2011-09-15 00:00:00-04:00,11.865871912994889,11.933472824288634,11.819491399842317,11.91225242614746,417818800.0,0.0,0.0,apple,AAPL,technology,usa,
2011-09-15 00:00:00-04:00,25.247142791748047,26.485713958740234,24.01857185363769,24.178571701049805,148744400.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2011-09-15 00:00:00-04:00,41.76434186018567,41.87376163382184,40.91424278548333,41.54550552368164,7059000.0,0.0,0.0,american express,AXP,finance,usa,
2011-09-15 00:00:00-04:00,3.5825478494334675,3.600896348583774,3.52291511782929,3.555025100708008,75290800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2011-09-15 00:00:00-04:00,13.400900840759276,13.638137817382812,13.377376556396484,13.577577590942385,118313568.0,0.0,0.0,google,GOOGL,technology,usa,
2011-09-15 00:00:00-04:00,11.19950008392334,11.359999656677246,11.0625,11.33899974822998,112176000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2011-09-15 00:00:00-04:00,19.20613450060118,19.236599570196805,18.879721617600858,19.158260345458984,11005600.0,0.0,0.0,nike,NKE,apparel,usa,
2011-09-15 00:00:00-04:00,1.6386669874191284,1.6619999408721924,1.621999979019165,1.6546670198440552,8439000.0,0.0,0.0,tesla,TSLA,automotive,usa,
2011-09-16 00:00:00-04:00,11.378499984741213,12.022000312805176,11.336999893188477,11.96500015258789,235060000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2011-09-16 00:00:00-04:00,3.56190635391135,3.692639706553339,3.527502966692164,3.545851469039917,139158800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2011-09-16 00:00:00-04:00,23.9714298248291,24.0,22.020000457763672,22.170000076293945,124931800.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2011-09-16 00:00:00-04:00,21.383197069588647,21.557109438924307,21.20928620802426,21.438533782958984,89681500.0,0.0,0.0,microsoft,MSFT,technology,usa,
2011-09-16 00:00:00-04:00,11.990462875567292,12.140820503234863,11.97500270484678,12.140820503234863,698513200.0,0.0,0.0,apple,AAPL,technology,usa,
2011-09-16 00:00:00-04:00,13.633633613586426,13.684684753417969,13.59209156036377,13.680681228637695,141230628.0,0.0,0.0,google,GOOGL,technology,usa,
2011-09-16 00:00:00-04:00,41.77274239306546,42.23566755832147,41.62123914468831,42.18516540527344,9312300.0,0.0,0.0,american express,AXP,finance,usa,
2011-09-16 00:00:00-04:00,1.6519999504089355,1.7226669788360596,1.6326669454574585,1.7200000286102295,21256500.0,0.0,0.0,tesla,TSLA,automotive,usa,
2011-09-16 00:00:00-04:00,19.28447283724672,19.58042063702237,19.221366150212912,19.53472137451172,16175600.0,0.0,0.0,nike,NKE,apparel,usa,
2011-09-19 00:00:00-04:00,19.20178695516234,19.69358297271333,19.15608933754625,19.62829971313477,14538000.0,0.0,0.0,nike,NKE,apparel,usa,
2011-09-19 00:00:00-04:00,13.522272109985352,13.761260986328123,13.397897720336914,13.68043041229248,98637264.0,0.0,0.0,google,GOOGL,technology,usa,
2011-09-19 00:00:00-04:00,3.486218676099046,3.5114480305070743,3.3830082972183257,3.4724574089050293,96820400.0,0.0,0.0,nvidia,NVDA,technology,usa,
2011-09-19 00:00:00-04:00,12.03472185189608,12.526721038943478,11.980157539291106,12.47821807861328,823860800.0,0.0,0.0,apple,AAPL,technology,usa,
2011-09-19 00:00:00-04:00,11.85550022125244,12.199999809265137,11.644000053405762,12.084500312805176,164466000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2011-09-19 00:00:00-04:00,41.46133077075311,41.61283406847992,40.585982308159046,40.9731559753418,8114600.0,0.0,0.0,american express,AXP,finance,usa,
